116.25	0.019891
116.28	0.028798
116.31	0.036385
116.34	0.04345
116.36	0.047029
116.39	0.047798
116.42	0.050861
116.45	0.053735
116.48	0.054024
116.51	0.052457
116.54	0.049912
116.57	0.048146
116.59	0.049276
116.62	0.047633
116.65	0.04767
116.68	0.045181
116.71	0.043533
116.74	0.041264
116.77	0.037471
116.8	0.033248
116.82	0.029986
116.85	0.027379
116.88	0.02262
116.91	0.017577
116.94	0.014007
116.97	0.01067
