189.22	0.030932
189.3	0.033282
189.38	0.035441
189.45	0.037089
189.53	0.038459
189.61	0.038674
189.68	0.038105
189.76	0.0372
189.84	0.036814
189.91	0.036259
189.99	0.035996
190.07	0.03581
190.14	0.035663
190.22	0.035132
190.3	0.034806
190.38	0.035059
190.45	0.03452
190.53	0.03453
190.61	0.034113
190.68	0.034088
190.76	0.034001
190.84	0.033656
190.91	0.033023
190.99	0.032417
191.07	0.032074
191.14	0.031674
191.22	0.031222
191.3	0.030351
191.37	0.029611
