117.55	0.026708
117.58	0.031848
117.61	0.036678
117.64	0.048833
117.67	0.06174
117.7	0.071555
117.73	0.080089
117.76	0.088971
117.78	0.092067
117.81	0.084405
117.84	0.073637
117.87	0.067036
117.9	0.060021
117.93	0.047163
117.96	0.037227
117.99	0.031591
118.02	0.026693
118.04	0.020265
118.07	0.013471
