116.31	0.017054
116.34	0.026174
116.36	0.037351
116.39	0.046684
116.42	0.051269
116.45	0.055037
116.48	0.062149
116.51	0.06634
116.54	0.060636
116.57	0.0519
116.59	0.047602
116.62	0.049135
116.65	0.0495
116.68	0.045966
116.71	0.042837
116.74	0.042408
116.77	0.04386
116.8	0.042338
116.82	0.037144
116.85	0.032994
116.88	0.031262
116.91	0.027543
116.94	0.019397
116.97	0.013418
