117.5	0.018194
117.53	0.0293
117.55	0.040431
117.58	0.046522
117.61	0.049486
117.64	0.054584
117.67	0.058673
117.7	0.057444
117.73	0.055397
117.76	0.05853
117.78	0.06517
117.81	0.065021
117.84	0.058693
117.87	0.05767
117.9	0.062633
117.93	0.060135
117.96	0.048412
117.99	0.039773
118.02	0.034141
118.04	0.024588
118.07	0.015203
