116.25	0.011836
116.28	0.021005
116.31	0.028199
116.34	0.034929
116.36	0.040021
116.39	0.042095
116.42	0.043676
116.45	0.046819
116.48	0.050519
116.51	0.052219
116.54	0.051872
116.57	0.052152
116.59	0.054918
116.62	0.058985
116.65	0.059425
116.68	0.055679
116.71	0.050937
116.74	0.047002
116.77	0.042188
116.8	0.034952
116.82	0.028979
116.85	0.02524
116.88	0.022108
116.91	0.018309
116.94	0.014699
116.97	0.011235
