116.81	0.0073442
116.83	0.014075
116.86	0.02067
116.89	0.027646
116.92	0.035055
116.95	0.04223
116.98	0.049292
117.01	0.056763
117.04	0.06379
117.06	0.069861
117.09	0.072856
117.12	0.069761
117.15	0.061519
117.18	0.053623
117.21	0.048827
117.24	0.045429
117.27	0.041203
117.3	0.035968
117.32	0.030902
117.35	0.027243
117.38	0.024633
117.41	0.022232
117.44	0.019139
117.47	0.015753
117.5	0.014484
117.53	0.012583
117.55	0.0097528
117.58	0.0073669
