117.96	0.017195
117.99	0.032462
118.02	0.056499
118.04	0.075871
118.07	0.081321
118.1	0.082035
118.13	0.07921
118.16	0.070657
118.19	0.064098
118.22	0.062368
118.25	0.060008
118.27	0.051872
118.3	0.044639
118.33	0.043756
118.36	0.047618
118.39	0.046394
118.42	0.037306
118.45	0.02807
118.48	0.018621
