116.25	0.027655
116.28	0.035632
116.31	0.03976
116.34	0.040446
116.36	0.041371
116.39	0.044767
116.42	0.049109
116.45	0.051611
116.48	0.052205
116.51	0.051732
116.54	0.051592
116.57	0.051868
116.59	0.053995
116.62	0.057745
116.65	0.060504
116.68	0.058296
116.71	0.050994
116.74	0.041629
116.77	0.034518
116.8	0.029496
116.82	0.023888
116.85	0.01727
116.88	0.012621
116.91	0.010072
116.94	0.0071506
116.97	0.0040741
