183.32	0.020825
183.39	0.0242
183.47	0.028507
183.55	0.03361
183.62	0.037519
183.7	0.040481
183.78	0.042592
183.85	0.042665
183.93	0.043162
184.01	0.042884
184.09	0.041747
184.16	0.040538
184.24	0.040033
184.32	0.039524
184.39	0.038454
184.47	0.036973
184.55	0.035258
184.62	0.034508
184.7	0.033746
184.78	0.032278
184.85	0.030889
184.93	0.02968
185.01	0.029012
185.08	0.028655
185.16	0.027785
185.24	0.027693
185.31	0.026859
185.39	0.025121
185.47	0.023426
185.54	0.021376
