117.5	0.035552
117.53	0.042071
117.55	0.052399
117.58	0.061179
117.61	0.063513
117.64	0.062074
117.67	0.061375
117.7	0.062293
117.73	0.066074
117.76	0.06464
117.78	0.060558
117.81	0.06104
117.84	0.062453
117.87	0.057985
117.9	0.048098
117.93	0.04073
117.96	0.033719
117.99	0.025093
118.02	0.018083
118.04	0.012632
118.07	0.0084402
